transcript	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NODE_15390_length_2269_cov_77.552846_g9497_i0	179.52764457544	1.43076767414215	0.201347214402639	7.10597203138358	1.19478610132784e-12	1.12300039618826e-11
NODE_11654_length_2869_cov_77.436389_g7175_i0	61.023796129428	-4.5902660017801	1.22281502455572	-3.75385148988323	0.000174138059530722	0.000543121071549501
TRINITY_DN113_c1_g1_i1	533.904840718184	-0.898346857008348	0.189217305416781	-4.74769923939884	2.05743677346916e-06	9.10232072548184e-06
NODE_1544_length_4670_cov_15.340370_g422_i7	273.207024699907	-0.155058265632545	0.260284897891962	-0.595725172256848	0.551358839124718	0.646656479374791
NODE_7171_length_2888_cov_50.721294_g2093_i0	868.388057033518	-1.66413990466434	0.241829381224119	-6.88146285716237	5.92410221140246e-12	5.20422861553841e-11
TRINITY_DN5771_c1_g2_i1	12.0595368979919	1.99284697086084	0.289424760652053	6.88554416136027	5.75670520629096e-12	5.06026154134168e-11
TRINITY_DN6511_c0_g1_i4	315.591155133037	-0.372829941024983	0.111251148444745	-3.35124577352256	0.000804488681697014	0.00219155139499463
S1808422	20.0127863808733	0.463705946868151	0.809763892268993	0.572643398026587	0.566886169119571	0.66096674459493
TRINITY_DN3017_c4_g1_i2	60.6604738477368	-1.88961372727073	0.38707947715272	-4.88172026367906	1.05164368980549e-06	4.85913533787485e-06
S1862689	12.1672838875102	0.489674146926177	0.217370732813588	2.25271424808652	0.0242771719915008	0.0464843398187398
NODE_39911_length_671_cov_2.597403_g26220_i0	14.8861284294695	1.75380192807937	0.321322238891894	5.45807826475844	4.8131550588895e-08	2.68164857632042e-07
TRINITY_DN1460_c0_g1_i1	587.918551725665	-1.44233739634004	0.152678264796349	-9.44690718265566	3.4899001015925e-21	6.1999448959936e-20
NODE_53514_length_735_cov_4.893939_g18800_i0	98.8467516926491	0.196594288720639	0.234424752604844	0.838624277241004	0.401680182860131	0.504685320981807
NODE_58294_length_417_cov_4.218232_g42743_i0	10.1725308685695	0.219943149679891	0.675691878954253	0.325508055565637	0.744796586850019	0.810510795133563
TRINITY_DN2422_c0_g1_i4	61.0332607326719	0.182246966154013	0.223811693087133	0.814287062665048	0.41548051942069	0.518168498531177
TRINITY_DN9226_c0_g1_i5	29.1996102039392	0.352941293088151	0.183688420566266	1.92141285770829	0.0546796788352876	0.0948199878037667
NODE_4430_length_3413_cov_3.829239_g1270_i0	39.7783730287376	-2.70461699169389	0.638057812250231	-4.23882748517026	2.24690234453831e-05	8.317954383476e-05
TRINITY_DN393_c1_g3_i1	115.239334026936	0.171115324325684	0.123659522946353	1.38376180215347	0.166431402755889	0.246617537577362
NODE_55787_length_700_cov_9.659200_g18652_i6	280.045519043031	-1.27058402231998	0.242163870263887	-5.24679433366928	1.54768504637974e-07	8.04295149615442e-07
TRINITY_DN6209_c0_g3_i2	67.0996390356123	0.652222140201014	0.100275500819161	6.50430199672842	7.80549504681024e-11	6.09909662673794e-10
R1753167	70.6762247061685	0.247745732099085	0.482256857242943	0.513721533200054	0.60744669478102	0.696281279285244
TRINITY_DN16293_c0_g1_i2	87.3845067564459	0.115359328875254	0.147798719999881	0.780516427174382	0.43508696216929	0.537212195488874
R1748769	354.362875943642	-0.105229615232767	0.119517764381553	-0.880451669902626	0.378614675974624	0.482352261443721
TRINITY_DN6538_c0_g1_i2	3.6471851054069	2.54377458178874	0.661914155535659	3.84305813754681	0.000121510669801158	0.00039085417679619
TRINITY_DN9657_c0_g2_i1	50.3521538530988	1.00257229270199	0.178480606659255	5.61726179369191	1.94007363655609e-08	1.14175312156011e-07
R1752717	142.250936367441	-0.195615897410664	0.40833349998229	-0.479059145083977	0.631896553076665	0.717200385134768
TRINITY_DN241_c1_g3_i7	338.062141061469	-0.111727041982469	0.199849304893414	-0.559056445265382	0.576123198403303	0.669363648751477
J1814568	8.92769330744821	0.215871335026627	0.387596570299046	0.556948517011062	0.577562604694127	0.670318470838293
TRINITY_DN6551_c0_g1_i5	7.35266669346866	1.71123430149033	0.291395844436662	5.8725418847292	4.29163228295889e-09	2.74310641125861e-08
TRINITY_DN13876_c0_g1_i4	15.1825077141868	1.59440007688963	0.414493846121902	3.84661941741042	0.000119758773871466	0.000385927008744851
TRINITY_DN6564_c0_g1_i6	9.37008232086444	0.0567940726578507	0.343932750347214	0.165131330472352	0.868840613362571	0.9073594589372
NODE_17899_length_1957_cov_213.173502_g11039_i0	54.1102324696725	-4.49206391536503	1.47120022082397	-3.05333281750676	0.002263147857492	0.005575435485929
TRINITY_DN5925_c0_g1_i1	90.205516710914	-2.2035339583983	0.55889372749859	-3.94267076186476	8.05792387820798e-05	0.000269302432486795
TRINITY_DN1671_c0_g2_i3	18.652729039067	1.43270954157593	0.378114568855724	3.78908843928361	0.000151201082700156	0.000476802196732796
TRINITY_DN6551_c0_g1_i7	72.9649275035395	-0.209514547569754	0.105382047987375	-1.98814268246955	0.0467959119740702	0.0826644363035714
NODE_8565_length_2682_cov_5.634829_g2538_i0	36.8993607209925	1.57502958186814	0.228674282457705	6.88765507402197	5.67195301255935e-12	4.98961115458376e-11
TRINITY_DN973_c0_g1_i3	72.3390385302416	-5.11378248002956	1.72069182892712	-2.97193395938777	0.00295930331232396	0.00708895432451919
TRINITY_DN8472_c0_g2_i8	57.7327390306711	-0.67315441417388	0.188351547205358	-3.5739255884102	0.000351668907931055	0.001032936780731
TRINITY_DN6577_c1_g1_i3	72.1532387238452	0.0886336370543885	0.225116309568814	0.393723747622536	0.693785006581652	0.769248511699937
J1765315	46.6033864490962	3.91918845267183	0.456882808551275	8.57810444892673	9.64493491643505e-18	1.37484053502379e-16
NODE_71004_length_519_cov_1.684685_g24950_i2	12.6349081977323	1.01768339023407	0.271347657178128	3.75047789546975	0.000176497864452745	0.000549578664545276
S1852807	11.8165234468115	0.76255315614699	1.79533507247795	0.424741413364416	0.671025190549482	0.750916985869714
TRINITY_DN6784_c0_g2_i2	92.9374409735233	0.0589162640845623	0.104868263708373	0.561812144124004	0.574244017089496	0.667758985843624
NODE_3351_length_5402_cov_64.036656_g2083_i0	21.0093389630509	3.47456811297832	0.381269513617666	9.1131548389746	8.00204871683193e-20	1.3018607880282e-18
TRINITY_DN24235_c0_g1_i1	11.1639827965011	0.613145339119676	0.25470558036336	2.40727092922334	0.0160722415401816	0.0322534426329776
NODE_12929_length_2654_cov_48.942285_g7933_i0	71.1359789409275	-3.71535565529624	0.520499641528799	-7.13805612696213	9.46599820212927e-13	8.99368474452407e-12
R1759959	144.451846310067	-0.052630615610651	0.105481580592942	-0.498955507822308	0.617810728356597	0.705405269321886
TRINITY_DN6585_c0_g2_i2	40.3340183833557	0.333915186834859	0.273739415445225	1.2198286691442	0.222529830866757	0.314063308665387
TRINITY_DN1145_c0_g1_i1	1832.31967346815	-1.94339059904729	0.335948377704167	-5.78478935462704	7.26032497699595e-09	4.5144915796528e-08
TRINITY_DN6598_c2_g1_i1	171.155216021208	-0.799798501496195	0.143473364810159	-5.57454341824679	2.48179904887369e-08	1.43791676972491e-07
NODE_38812_length_697_cov_871.895639_g25355_i0	297.97035401573	-0.16208293517506	0.249050017323545	-0.650804753667196	0.515172531220383	0.6132131039654
TRINITY_DN10357_c0_g1_i2	31.8238978195789	-1.24639704392011	0.48407328431612	-2.57481064190719	0.0100294978487996	0.0211923931090841
NODE_30813_length_983_cov_6.122845_g19381_i0	38.4557741123833	0.263376109699541	0.535579840928064	0.491758818336324	0.622889852256341	0.709982917561573
R1793224	55.1511773596547	-2.18214177302465	0.578048659350697	-3.77501398493992	0.000159998687038068	0.000502459365342889
TRINITY_DN65_c0_g1_i2	361.652396169199	-0.158085738026727	0.445861867032457	-0.354562140689234	0.722917643020872	0.792490469285049
J1758580	6.40020552874391	0.245878387637237	0.323427232828323	0.760227843175316	0.447118404591369	0.548938531589434
J1807627	297.579913016036	0.226324835729275	0.0864570939989108	2.61777056411503	0.00885062919944428	0.018927790518196
TRINITY_DN15243_c0_g2_i2	6.64531227203199	0.225771119863379	0.280575918348927	0.804670340890081	0.421009939098862	0.523346397353859
TRINITY_DN22341_c0_g2_i1	14.8533597915588	4.38273545768647	0.331645121670317	13.2151362143155	7.17563029413158e-40	3.26455371844593e-38
TRINITY_DN6604_c1_g2_i2	10.9849514984717	0.616029593979996	0.220068411376916	2.79926405668876	0.00512192331925022	0.0116311470868195
TRINITY_DN41796_c0_g1_i2	182.179846501184	-2.72936807884586	0.675136528182336	-4.0426905742963	5.28413333849004e-05	0.00018248674421849
TRINITY_DN113549_c0_g1_i1	60.1150758187079	-2.74686913009501	0.8494670302477	-3.23363830765043	0.00122224138889299	0.00319698737400021
TRINITY_DN7201_c1_g1_i2	243.10057080187	0.857620429070286	0.186058692561	4.60940801671554	4.0381714398719e-06	1.70574576777243e-05
NODE_21744_length_1636_cov_3.670083_g6822_i0	11.6815641027182	1.7193303683454	0.53457414852401	3.21626171615775	0.00129872334781537	0.00337573283917845
NODE_36686_length_758_cov_5.092461_g23681_i0	8.15623758080813	0.841978252618356	0.570658958816527	1.47544910950756	0.140091840581643	0.213543323906734
TRINITY_DN47845_c0_g2_i1	135.609526244641	3.73270014605709	0.36546687700584	10.2135114860148	1.72506413710228e-24	3.78799488217459e-23
TRINITY_DN6096_c0_g1_i1	78.1256350750817	-0.542663163144565	0.212801393711593	-2.55009214779875	0.0107694449959687	0.0225821490150059
S1814430	14.2575711073535	7.97041306692679	0.465604397661105	17.1184230796895	1.08165924853647e-65	1.503308490969e-63
TRINITY_DN10335_c0_g1_i1	161.199025221136	-0.766540934451491	0.117462090529919	-6.52585809594667	6.76133113047264e-11	5.31600622479693e-10
TRINITY_DN2011_c0_g1_i5	42.3109083462831	0.384919445966072	0.641286876357731	0.600229725816736	0.548353145464245	0.644092411469546
TRINITY_DN13405_c0_g1_i1	48.2564787428096	-1.66709692828938	0.302770803757441	-5.50613502887465	3.66797232935361e-08	2.07918660290865e-07
NODE_2649_length_5867_cov_36.733138_g1292_i2	211.246905786953	-0.607790934405865	0.14350431973292	-4.23534939949572	2.28196601174941e-05	8.43406053280432e-05
TRINITY_DN1903_c0_g3_i1	7.36791487801273	-1.43933319050232	0.66575024508594	-2.16197170204049	0.0306203574615888	0.0570577017349569
TRINITY_DN1115_c0_g1_i9	131.772349201087	2.89955471117031	0.142312239963003	20.3745982209549	2.81012046018105e-92	1.08561145167638e-89
TRINITY_DN4515_c0_g1_i4	7.38907463154092	2.59086730615173	0.384485416924081	6.73853205377439	1.59994765541809e-11	1.34467577101565e-10
TRINITY_DN965_c1_g1_i6	86.7812470762393	-0.320802695325732	0.184284940992602	-1.74079712426752	0.0817191462386756	0.134972789870879
TRINITY_DN10740_c0_g1_i1	15.6583977747927	0.742304914484952	0.462605485201564	1.60461762393829	0.108577980480705	0.171910107606051
TRINITY_DN662_c0_g1_i5	164.739688297796	-1.75726343210281	0.274870434655707	-6.39306091360424	1.62597448331814e-10	1.23371625826466e-09
S1737712	61.2448880832542	-0.425179898992365	0.206296995802922	-2.06100867992544	0.0393022120063871	0.0709275786430389
TRINITY_DN999_c0_g1_i5	80.908092419108	-1.06091097624897	0.271804475521359	-3.90321378709453	9.49237861195717e-05	0.00031292997642803
NODE_7295_length_2866_cov_7.115729_g2061_i1	71.914639060434	-0.188396378143126	0.281704960113872	-0.668771959382509	0.503640956443923	0.602724368383195
TRINITY_DN7415_c0_g1_i3	96.036903999082	0.534023678577482	0.17101565479163	3.12265961398769	0.00179224894411769	0.00452288863853791
TRINITY_DN8895_c0_g1_i10	9.73046401460249	0.420290909196721	0.641636821728737	0.65502928598198	0.512448898731217	0.610763843797355
TRINITY_DN4658_c0_g3_i1	70.6167094219221	0.424379732490982	0.161738190221901	2.62386843768155	0.00869373593882095	0.0186328164938489
NODE_25297_length_1473_cov_3.984979_g8000_i0	11.7163560174044	-0.536560899304267	0.31078742220785	-1.72645628800712	0.0842653568118165	0.138535796149144
NODE_16123_length_2172_cov_149.931979_g9959_i2	314.933127579033	-0.815151730896288	0.20278160406455	-4.0198504921423	5.82350857987405e-05	0.00019942192166627
S1788420	78.524829169822	-3.53827373786186	0.67347005626469	-5.25379518354003	1.48996569049548e-07	7.76779231094774e-07
NODE_27079_length_1188_cov_243.072374_g16856_i0	20.8422963479135	0.295523759332379	0.322221548186621	0.917144619891219	0.359066862221849	0.462097622416725
NODE_27251_length_1396_cov_4.277063_g7398_i3	36.3266122757953	-0.982275836718966	0.651359858168584	-1.5080386431562	0.131544637085182	0.202491856087158
TRINITY_DN6658_c0_g1_i1	156.007199184964	-0.463486868734891	0.208003176353332	-2.2282682258062	0.025862633852322	0.0491607883742787
S1756838	102.177715584353	-2.10742128269904	0.698488635357368	-3.0171160646312	0.00255192082086392	0.00621291789451618
TRINITY_DN6668_c0_g1_i5	99.244597666584	1.5679906394468	0.225046252289669	6.9674150246615	3.22817311238872e-12	2.89342311249218e-11
TRINITY_DN11930_c0_g1_i2	7.63615931955483	0.408130341161221	0.289875361771706	1.40795112308527	0.159145543447473	0.237706708505783
TRINITY_DN17589_c0_g2_i1	6.99817181895639	-2.08294812408106	0.474315440873273	-4.39148284999134	1.12580217008944e-05	4.39767075627225e-05
TRINITY_DN2830_c0_g1_i4	118.697524740763	-0.424429907358189	0.232346275699645	-1.82671276343956	0.0677429681925964	0.114502445236474
S1767771	146.086232769636	0.366124633007084	0.316629052686119	1.15632040048464	0.247550126872836	0.342899425208905
TRINITY_DN17353_c0_g1_i1	2440.31917237692	-0.152161162806284	0.1150144104957	-1.32297476594877	0.185843769632304	0.27056317330283
TRINITY_DN18168_c3_g1_i1	181.38584579551	-0.433463217231237	0.113308214703298	-3.82552331590678	0.000130494582299912	0.00041669417404902
R1772500	95.4651733851159	0.794691477397396	0.321371093092287	2.47281567782198	0.0134053262862208	0.0274452171060657
TRINITY_DN6677_c0_g1_i2	42.1932960188214	-0.338860238135185	0.308476438559892	-1.0984963380579	0.271987815819608	0.3701145245359
TRINITY_DN6230_c0_g1_i15	48.5690071283502	-0.32033300074509	0.303226683050455	-1.05641428888298	0.29077898066328	0.390647489464703
TRINITY_DN514_c0_g1_i18	597.00363097974	-0.189842137880317	0.0810182574287599	-2.3432019387389	0.0191190317977139	0.0375478279997668
TRINITY_DN66852_c0_g1_i1	16.1504434802137	1.51151734822182	0.272913480950121	5.53844882619806	3.0516238513322e-08	1.74281289008807e-07
TRINITY_DN6686_c0_g1_i5	59.3986547635804	-0.184234363375552	0.134918270102147	-1.36552568629933	0.172087885512616	0.253696343993859
TRINITY_DN6687_c0_g1_i1	188.756635407002	-0.6619208354078	0.108796006668584	-6.08405451336234	1.17180733129571e-09	8.03036816062033e-09
TRINITY_DN6688_c0_g1_i3	84.0768017361709	-0.381631801637503	0.17547067059158	-2.17490364828991	0.0296373374763936	0.0554162291303888
S1871542	130.673299599079	-3.53362566304764	0.79248024995285	-4.4589447664568	8.23641402235795e-06	3.29644573857076e-05
NODE_67630_length_360_cov_3.308197_g51835_i0	14.4083203667025	-0.145849991095107	0.353832976704072	-0.412200107671389	0.680192758241235	0.758680378693049
TRINITY_DN9363_c0_g1_i1	520.208025435434	0.404197302807494	0.233025725075868	1.73456086308023	0.082818616641047	0.136511768086447
TRINITY_DN6697_c0_g1_i5	25.6878899091285	-1.08236452783834	0.789043383175372	-1.37174273419866	0.170143539981358	0.251240420497505
TRINITY_DN1040_c0_g1_i2	479.382683593568	-0.355083522127147	0.180049373439849	-1.97214528072642	0.0485930241280873	0.0854680761595412
NODE_7835_length_3709_cov_38.138752_g4812_i0	63.8578483940918	0.538549916752557	0.225548309364991	2.38773643778928	0.0169524943541757	0.0337554122315653
TRINITY_DN3568_c1_g1_i2	43.3420939309863	5.13859192259161	0.558327576593432	9.20354311342474	3.46337343406799e-20	5.75788991121165e-19
TRINITY_DN929_c0_g3_i3	26.1917678527354	2.37188073807362	1.26447694278788	1.87578014103142	0.0606854760071185	0.103937785890461
TRINITY_DN1204_c0_g1_i2	314.778034400697	-0.713496766469974	0.143694263618652	-4.96538100061886	6.85663259391424e-07	3.24575756413473e-06
TRINITY_DN3273_c0_g1_i1	83.2486736505148	0.528348911389718	0.13978100630645	3.77983336470899	0.000156933351004481	0.000493581050013129
TRINITY_DN12748_c0_g1_i1	80.3569538225088	0.0814734156901082	0.162566263240243	0.501170501592359	0.616251132719635	0.703959962087395
NODE_116119_length_286_cov_5.710900_g69496_i0	465.371489175849	0.0611715200140101	0.207815868852763	0.294354422266713	0.768487090635139	0.82893564947771
TRINITY_DN11688_c0_g1_i1	7.84296893558961	1.39932551854145	0.331151507096889	4.22563536191919	2.38267546463964e-05	8.7693075836479e-05
TRINITY_DN49458_c0_g2_i1	14.9408670120911	2.30423695818673	0.390398679700698	5.90226626778883	3.58541874727973e-09	2.31639596107559e-08
TRINITY_DN670_c0_g1_i1	27.6228583249658	-0.593354421930287	0.223633207898182	-2.65324826982062	0.00797212098049988	0.0172529959654893
NODE_4691_length_4716_cov_46.231710_g2899_i0	186.929397872509	-0.511777019606435	0.107783176734703	-4.74820871967913	2.05226186417506e-06	9.0864810936562e-06
TRINITY_DN67127_c0_g1_i1	16.0002159495112	-0.796928390418767	0.248351024580159	-3.20887901214011	0.00133253552098738	0.00345495189737976
NODE_20965_length_1652_cov_35.600501_g12963_i0	192.441763071267	-0.661302604206801	0.253730929916173	-2.60631450972603	0.00915223806100346	0.0195087404960677
NODE_6421_length_4096_cov_5.412769_g3948_i0	16.162399991132	-1.0941431457094	0.28658960531242	-3.81780471247952	0.000134644436597826	0.000428624391532716
TRINITY_DN1556_c0_g1_i1	166.554211083719	0.0131679223673524	0.188186664505585	0.0699726646515996	0.94421541674202	0.962414005625654
TRINITY_DN346_c0_g1_i1	3947.26406324995	-0.197726851861917	0.137716468558396	-1.4357531378179	0.151072598836941	0.22758742533314
TRINITY_DN67146_c0_g1_i1	19.4903971821197	1.64194541927463	0.340859750757488	4.8170704098262	1.45681292840712e-06	6.59937279254648e-06
TRINITY_DN2823_c0_g1_i2	131.145761915819	-1.05778072562952	0.194129006207587	-5.44885458538023	5.06952391889359e-08	2.81416606632591e-07
S1735471	25.7692694608048	0.826213968469118	0.279387043350315	2.95723795406343	0.00310408467739097	0.0074046469965225
TRINITY_DN671_c0_g1_i5	207.853706921487	-1.82702425497113	0.566227475571258	-3.22666125151888	0.00125243638841254	0.0032673437794537
TRINITY_DN67264_c0_g1_i1	6.23546927339042	1.09884547081603	0.315060724867941	3.48772596545196	0.000487147087886114	0.00138707602425836
TRINITY_DN26418_c0_g1_i2	6.39124166713954	-0.434628303862845	0.607366750880453	-0.715594495801421	0.474241773299863	0.574953544322802
S1772214	10.8361320042593	0.926890119091859	0.283491045696248	3.26955695131547	0.00107716051304776	0.00285784187799996
NODE_457_length_6538_cov_7.267678_g89_i6	5.00826427812352	1.19360841898801	1.60686812667489	0.742816662533444	0.45759268604634	0.55897476247678
TRINITY_DN9747_c0_g4_i1	76.0205319780293	0.621039729763797	0.232328216894272	2.6731136581934	0.007515078373596	0.0163836615370037
S1860637	22.2086222336293	-1.0943119303298	0.622969449125436	-1.75660609339039	0.0789849736474533	0.13097886535805
TRINITY_DN3550_c0_g1_i7	158.343596150562	0.334221325442504	0.125921310729921	2.65420780251684	0.00794948549057213	0.0172170869238512
TRINITY_DN6625_c0_g2_i7	48.0990203848228	0.0636846394185684	0.130584405695519	0.487689468580656	0.625769812460367	0.712069451207211
S387372	4.88544628963075	2.76588931302167	0.429195609060139	6.44435603402018	1.16092271502304e-10	8.94251823032111e-10
TRINITY_DN6734_c0_g1_i2	31.6000425149962	-0.812756963282439	0.439292143345023	-1.85015137555987	0.0642917349245956	0.109374646524579
TRINITY_DN32143_c0_g1_i1	16.949082830116	-0.21223215603434	0.426486008263835	-0.497629821194622	0.618744980737036	0.706086316787907
TRINITY_DN67421_c0_g1_i1	33.4729298149087	-2.24691846729221	0.509304743980085	-4.41173677223802	1.02544734578654e-05	4.03888393857139e-05
TRINITY_DN11118_c0_g1_i2	13.8771659597624	1.0800094530467	0.32190947532234	3.35500982680068	0.000793621652861241	0.00216479396046748
TRINITY_DN7286_c0_g1_i1	35.4671526981319	-0.663988522194901	0.287944998539694	-2.30595608731634	0.0211130861519204	0.041053623328845
TRINITY_DN67647_c0_g1_i1	10.4949717921588	-0.318651508628576	0.274903630815545	-1.15913895965377	0.246399547548982	0.341637866493336
R1759938	28.6694892376373	-1.48967548321284	0.303218284540659	-4.91288144271882	8.974755049226e-07	4.18754538049147e-06
S1749300	14.7562907422772	1.09853815944508	0.463240596068314	2.37142031326433	0.0177198672615174	0.0350841673464009
TRINITY_DN39749_c0_g2_i1	72.8194249442506	-0.427783650010914	0.177274694945693	-2.41311175372189	0.0158169690460452	0.0318027677722749
TRINITY_DN70476_c0_g1_i1	12.823294312236	0.0271688033800831	0.231851227616161	0.117182055318086	0.906715786723002	0.936164745731898
J1768298	269.765363844078	0.404583513631342	0.373684522820545	1.08268737109467	0.278947211417643	0.377735491316679
TRINITY_DN7230_c0_g1_i7	18.43056950459	-0.638008492901375	0.376979777228957	-1.69242100356456	0.090565730445175	0.147426417228744
TRINITY_DN6768_c0_g1_i3	120.392695138474	0.977031137335347	0.18350506603963	5.32427337523392	1.0135737794008e-07	5.39170768103731e-07
TRINITY_DN9511_c0_g1_i1	154.581614673312	-0.197276037611035	0.356453802623433	-0.55344068757051	0.579961684435365	0.672315465025698
S1788518	128.063941448395	-0.353319496575216	0.36994890519274	-0.955049444979812	0.339552693029207	0.4417755794163
TRINITY_DN958_c0_g4_i1	8.26254198132281	1.19803090860865	0.371665282321045	3.22341355406393	0.00126672526256271	0.00330084244993618
TRINITY_DN7955_c0_g1_i1	213.805918235702	0.0120919686690371	0.117196204634777	0.103177135357922	0.91782238638939	0.943609515049009
TRINITY_DN3337_c1_g1_i1	67.6142208778589	0.0420102861662728	0.144062275461034	0.291611985384999	0.770583310545562	0.830523236110507
TRINITY_DN914_c0_g3_i1	157.416786361196	0.53845506704553	0.122519174727658	4.39486364679192	1.10842306454547e-05	4.33647217819856e-05
NODE_9130_length_3387_cov_130.406062_g1759_i1	394.570899563685	1.4392573134443	0.171323839997041	8.4007999906444	4.43447142012511e-17	5.99851080587012e-16
TRINITY_DN1869_c0_g1_i3	224.893174246368	-0.448894094323836	0.0922161319255569	-4.86784779355323	1.12820167073507e-06	5.18831199765953e-06
NODE_19856_length_1733_cov_10.476478_g6179_i0	11.3723726943825	1.2449006094762	0.277144124703544	4.49188887120681	7.05942589194841e-06	2.86410634309683e-05
S1853063	23.8204448646232	-0.908576901019086	1.4515416996532	-0.625939234977654	0.5313547985647	0.628303067217535
NODE_36579_length_761_cov_77.487252_g23601_i0	70.6646983574667	-0.749441361322208	0.218531660650414	-3.42944065446468	0.000604826684930943	0.0016888171786881
NODE_8975_length_3420_cov_61.919168_g5512_i0	63.2597291504916	1.71672197276155	0.23624608447106	7.26666846819991	3.68461617351722e-13	3.64511529700425e-12
TRINITY_DN75314_c0_g1_i1	396.972209166242	-0.219726455504995	0.157192123691404	-1.39782102528468	0.162166818940344	0.241441664201691
TRINITY_DN6778_c0_g4_i2	6.28375967994953	1.95995773229084	0.568105926485122	3.44998642140053	0.000560614751104529	0.00157851661790309
TRINITY_DN8335_c0_g1_i1	42.2243466174734	1.03373404303561	0.154344611929688	6.6975712991298	2.11911845762702e-11	1.75448844913522e-10
TRINITY_DN6791_c0_g1_i2	72.746530699086	-0.395507030327474	0.153734761424361	-2.57265843237456	0.0100920753170979	0.0213147398723697
TRINITY_DN9073_c0_g2_i1	33.986487471768	0.25208734128078	0.191021279032174	1.31968198809056	0.186941216208113	0.271952459856492
NODE_62863_length_386_cov_2.963746_g47151_i0	6.34104995599547	2.18053023040293	0.324720345808296	6.71510195942646	1.87934763123828e-11	1.56507017021608e-10
TRINITY_DN39718_c0_g2_i4	63.640625645206	-0.933619873893413	0.595393791532873	-1.56807122810226	0.116864510329802	0.183122011820926
S1784760	76.6086304945925	2.96147992878606	0.300341860249318	9.86036354149133	6.18251334372007e-23	1.22750894288686e-21
NODE_25164_length_1321_cov_12.371248_g15284_i2	37.0829170379929	-0.697166549200306	0.178923631860646	-3.89644756229456	9.76139300000576e-05	0.000320870248989229
TRINITY_DN39508_c0_g1_i2	65.7734348511845	-1.32524808252222	0.23730224704321	-5.5846419451768	2.34182182248331e-08	1.36166185713934e-07
NODE_3072_length_5582_cov_8.058621_g1209_i1	39.7732170876565	-0.101090631137095	0.213779013170411	-0.472874440001798	0.63630276146079	0.721052443172704
S1837874	12.0772696485512	-1.61480150279597	0.375529098365223	-4.30007024708773	1.70743977888923e-05	6.45615044462878e-05
NODE_18757_length_1862_cov_20.167128_g11582_i0	51.4277668144421	-2.94187164719258	0.764955304088911	-3.84580854785555	0.00012015555725585	0.000386986804653466
TRINITY_DN13841_c0_g1_i1	75.1490398082302	-0.362824032820667	0.149016084172769	-2.43479779270007	0.014900113641568	0.0301561259307635
NODE_24500_length_1367_cov_58.798018_g15173_i0	22.6237689256363	0.935804684187892	0.985537266743438	0.949537593114181	0.34234726153717	0.44479969972164
NODE_39752_length_1005_cov_14.433333_g6838_i3	10.2016349729174	-0.476715348657655	0.608074170935804	-0.783975658633893	0.433054393269494	0.535253445355001
NODE_33672_length_860_cov_40.245963_g19866_i3	530.332751580265	0.55848817372555	0.15589873074659	3.58237793887727	0.000340480719652684	0.00100278809187797
TRINITY_DN6583_c0_g1_i1	10.5973823864141	0.237454843752141	0.315483623702405	0.752669317555866	0.45164865197893	0.553642450497782
S1750693	10.2908141648391	0.540500494781444	0.65845703280329	0.820859172056129	0.411726489176838	0.514612956120183
TRINITY_DN17752_c0_g2_i1	38.1880602036388	3.45707794026765	0.268733917971844	12.8643156262466	7.14721451767198e-38	2.99460405333267e-36
NODE_90898_length_380_cov_1.639344_g44610_i0	9.034606830121	-1.14492363776411	0.611935472119375	-1.87098753043158	0.0613468094094302	0.10492854771643
NODE_46421_length_545_cov_15.495918_g31787_i0	20.1932051943927	-0.216932523656881	0.225166424889084	-0.963431931575683	0.33533080822324	0.437437501072886
R1764666	50.607221949704	-3.62632818933425	0.440319749048068	-8.23567009468471	1.78555355588384e-16	2.30584261752183e-15
R1748298	58.1932821075911	-0.80434558494362	0.564764219337781	-1.42421484471301	0.154384288974334	0.231764545780939
TRINITY_DN6817_c0_g1_i1	66.6091784679886	-1.68165223864726	0.362247070945093	-4.64227974089583	3.44585890372015e-06	1.4758785818691e-05
J1770483	26.723473010211	0.360761109716027	0.224543775553898	1.60664043715356	0.108133266592793	0.171313098314417
TRINITY_DN20622_c0_g1_i3	33.9034853486285	0.367547883187754	0.219608436907379	1.67365101434044	0.0941992062841478	0.152491655457001
TRINITY_DN8840_c0_g1_i4	55.7249202835116	-0.174622916273821	0.194187926975281	-0.899247028349238	0.368521095761264	0.471720987080854
TRINITY_DN82381_c0_g1_i1	785.030078294203	-0.808594249222745	0.146392819574825	-5.52345566928202	3.32396188006641e-08	1.89502409035402e-07
TRINITY_DN681_c0_g1_i3	574.834753691785	-0.740233728131467	0.0920643271317314	-8.04039687459285	8.95479656747574e-16	1.09440578103204e-14
TRINITY_DN6820_c0_g1_i7	22.783585772329	-0.00780576247106836	0.26236815472502	-0.0297511810427197	0.976265493396947	0.984036589174219
TRINITY_DN13231_c0_g1_i1	7.24419205690285	-2.56840105096017	0.685419628667924	-3.74719506640292	0.000178823022185104	0.000555983241667587
TRINITY_DN6731_c0_g2_i3	160.164076544544	-0.483590246295043	0.107982897476957	-4.47839664978649	7.52057652191734e-06	3.0344574378485e-05
TRINITY_DN6826_c0_g1_i1	117.088189148255	0.246415943063138	0.260924219101924	0.944396591130091	0.344967022808672	0.447361933937077
